YMD,PM2.5,PM10
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-26T01:00:00Z,4.062344827586207,29.456275862068967
2024-09-27T06:00:00Z,1.2847058823529411,7.363176470588235
2024-09-27T06:00:00Z,1.2847058823529411,7.363176470588235
2024-09-27T07:00:00Z,1.56815,7.836533333333334
2024-09-27T07:00:00Z,1.56815,7.836533333333334
2024-09-27T07:00:00Z,1.56815,7.836533333333334
2024-09-27T07:00:00Z,1.56815,7.836533333333334
2024-09-27T08:00:00Z,2.0345166666666668,9.480283333333333
2024-09-27T08:00:00Z,2.0345166666666668,9.480283333333333
2024-09-27T08:00:00Z,2.0345166666666668,9.480283333333333
2024-09-27T08:00:00Z,2.0345166666666668,9.480283333333333
2024-09-27T08:00:00Z,2.0345166666666668,9.480283333333333
2024-09-27T09:00:00Z,2.2476833333333333,8.0208
2024-09-27T09:00:00Z,2.2476833333333333,8.0208
2024-09-27T09:00:00Z,2.2476833333333333,8.0208
2024-09-27T09:00:00Z,2.2476833333333333,8.0208
2024-09-27T10:00:00Z,2.745816666666667,7.101766666666666
2024-09-27T10:00:00Z,2.745816666666667,7.101766666666666
2024-09-27T10:00:00Z,2.745816666666667,7.101766666666666
2024-09-27T10:00:00Z,2.745816666666667,7.101766666666666
2024-09-27T11:00:00Z,2.8846833333333333,7.981766666666666
2024-09-27T11:00:00Z,2.8846833333333333,7.981766666666666
2024-09-27T11:00:00Z,2.8846833333333333,7.981766666666666
2024-09-27T11:00:00Z,2.8846833333333333,7.981766666666666
2024-09-27T12:00:00Z,2.5944833333333333,8.132866666666667
2024-09-27T12:00:00Z,2.5944833333333333,8.132866666666667
2024-09-27T12:00:00Z,2.5944833333333333,8.132866666666667
2024-09-27T12:00:00Z,2.5944833333333333,8.132866666666667
2024-09-27T13:00:00Z,2.5797,7.236783333333333
2024-09-27T13:00:00Z,2.5797,7.236783333333333
2024-09-27T13:00:00Z,2.5797,7.236783333333333
2024-09-27T13:00:00Z,2.5797,7.236783333333333
2024-09-27T13:00:00Z,2.5797,7.236783333333333
2024-09-27T14:00:00Z,2.1207,6.828233333333333
2024-09-27T14:00:00Z,2.1207,6.828233333333333
2024-09-27T14:00:00Z,2.1207,6.828233333333333
2024-09-27T14:00:00Z,2.1207,6.828233333333333
2024-09-27T15:00:00Z,1.8136500000000002,5.77985
2024-09-27T15:00:00Z,1.8136500000000002,5.77985
2024-09-27T15:00:00Z,1.8136500000000002,5.77985
2024-09-27T15:00:00Z,1.8136500000000002,5.77985
2024-09-27T15:00:00Z,1.8136500000000002,5.77985
2024-09-27T16:00:00Z,1.3727166666666666,6.6621999999999995
2024-09-27T16:00:00Z,1.3727166666666666,6.6621999999999995
2024-09-27T16:00:00Z,1.3727166666666666,6.6621999999999995
2024-09-27T16:00:00Z,1.3727166666666666,6.6621999999999995
2024-09-27T17:00:00Z,1.7264166666666667,7.334483333333333
2024-09-27T17:00:00Z,1.7264166666666667,7.334483333333333
2024-09-27T17:00:00Z,1.7264166666666667,7.334483333333333
2024-09-27T17:00:00Z,1.7264166666666667,7.334483333333333
2024-09-27T17:00:00Z,1.7264166666666667,7.334483333333333
2024-09-27T18:00:00Z,1.8347166666666668,7.598050000000001
2024-09-27T19:00:00Z,2.2658,11.467566666666666
2024-09-27T19:00:00Z,2.2658,11.467566666666666
2024-09-27T20:00:00Z,1.683,8.884366666666667
2024-09-27T20:00:00Z,1.683,8.884366666666667
2024-09-27T21:00:00Z,2.1500166666666667,8.162416666666667
2024-09-27T21:00:00Z,2.1500166666666667,8.162416666666667
2024-09-27T21:00:00Z,2.1500166666666667,8.162416666666667
2024-09-27T21:00:00Z,2.1500166666666667,8.162416666666667
2024-09-27T21:00:00Z,2.1500166666666667,8.162416666666667
2024-09-27T22:00:00Z,2.6713666666666667,8.589966666666667
2024-09-27T22:00:00Z,2.6713666666666667,8.589966666666667
2024-09-27T22:00:00Z,2.6713666666666667,8.589966666666667
2024-09-27T22:00:00Z,2.6713666666666667,8.589966666666667
2024-09-27T23:00:00Z,2.808333333333333,8.75435
2024-09-27T23:00:00Z,2.808333333333333,8.75435
2024-09-27T23:00:00Z,2.808333333333333,8.75435
2024-09-27T23:00:00Z,2.808333333333333,8.75435
2024-09-28T00:00:00Z,2.8585666666666665,9.37475
2024-09-28T00:00:00Z,2.8585666666666665,9.37475
2024-09-28T00:00:00Z,2.8585666666666665,9.37475
2024-09-28T00:00:00Z,2.8585666666666665,9.37475
2024-09-28T01:00:00Z,3.1992666666666665,10.097933333333334
2024-09-28T01:00:00Z,3.1992666666666665,10.097933333333334
2024-09-28T01:00:00Z,3.1992666666666665,10.097933333333334
2024-09-28T01:00:00Z,3.1992666666666665,10.097933333333334
2024-09-28T01:00:00Z,3.1992666666666665,10.097933333333334
2024-09-28T02:00:00Z,2.8889666666666667,9.4709
2024-09-28T02:00:00Z,2.8889666666666667,9.4709
2024-09-28T02:00:00Z,2.8889666666666667,9.4709
2024-09-28T02:00:00Z,2.8889666666666667,9.4709
2024-09-28T03:00:00Z,2.8285333333333336,8.0766
2024-09-28T03:00:00Z,2.8285333333333336,8.0766
2024-09-28T03:00:00Z,2.8285333333333336,8.0766
2024-09-28T03:00:00Z,2.8285333333333336,8.0766
2024-09-28T03:00:00Z,2.8285333333333336,8.0766
2024-09-28T04:00:00Z,3.21285,9.095516666666667
2024-09-28T04:00:00Z,3.21285,9.095516666666667
2024-09-28T04:00:00Z,3.21285,9.095516666666667
2024-09-28T04:00:00Z,3.21285,9.095516666666667
2024-09-28T05:00:00Z,3.2429333333333332,8.645483333333333
2024-09-28T05:00:00Z,3.2429333333333332,8.645483333333333
2024-09-28T05:00:00Z,3.2429333333333332,8.645483333333333
2024-09-28T05:00:00Z,3.2429333333333332,8.645483333333333
2024-09-28T05:00:00Z,3.2429333333333332,8.645483333333333
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-28T06:00:00Z,3.46204,8.16736
2024-09-29T06:00:00Z,0.675,10.343666666666666
2024-09-29T06:00:00Z,0.675,10.343666666666666
2024-09-29T07:00:00Z,0.86115,4.607583333333333
2024-09-29T07:00:00Z,0.86115,4.607583333333333
2024-09-29T07:00:00Z,0.86115,4.607583333333333
2024-09-29T07:00:00Z,0.86115,4.607583333333333
2024-09-29T07:00:00Z,0.86115,4.607583333333333
2024-09-29T08:00:00Z,1.25385,5.3318
2024-09-29T08:00:00Z,1.25385,5.3318
2024-09-29T08:00:00Z,1.25385,5.3318
2024-09-29T08:00:00Z,1.25385,5.3318
2024-09-29T08:00:00Z,1.25385,5.3318
2024-09-29T09:00:00Z,2.22135,6.064
2024-09-29T09:00:00Z,2.22135,6.064
2024-09-29T09:00:00Z,2.22135,6.064
2024-09-29T09:00:00Z,2.22135,6.064
2024-09-29T10:00:00Z,1.8795166666666667,4.924083333333333
2024-09-29T10:00:00Z,1.8795166666666667,4.924083333333333
2024-09-29T10:00:00Z,1.8795166666666667,4.924083333333333
2024-09-29T10:00:00Z,1.8795166666666667,4.924083333333333
2024-09-29T11:00:00Z,1.6161666666666668,3.31095
2024-09-29T11:00:00Z,1.6161666666666668,3.31095
2024-09-29T11:00:00Z,1.6161666666666668,3.31095
2024-09-29T11:00:00Z,1.6161666666666668,3.31095
2024-09-29T11:00:00Z,1.6161666666666668,3.31095
2024-09-29T12:00:00Z,1.1376333333333333,2.79415
2024-09-29T12:00:00Z,1.1376333333333333,2.79415
2024-09-29T12:00:00Z,1.1376333333333333,2.79415
2024-09-29T12:00:00Z,1.1376333333333333,2.79415
2024-09-29T13:00:00Z,0.8521333333333333,2.388333333333333
2024-09-29T13:00:00Z,0.8521333333333333,2.388333333333333
2024-09-29T13:00:00Z,0.8521333333333333,2.388333333333333
2024-09-29T13:00:00Z,0.8521333333333333,2.388333333333333
2024-09-29T13:00:00Z,0.8521333333333333,2.388333333333333
2024-09-29T14:00:00Z,0.99015,3.1823833333333336
2024-09-29T14:00:00Z,0.99015,3.1823833333333336
2024-09-29T14:00:00Z,0.99015,3.1823833333333336
2024-09-29T14:00:00Z,0.99015,3.1823833333333336
2024-09-29T15:00:00Z,1.0698,2.3582666666666667
2024-09-29T15:00:00Z,1.0698,2.3582666666666667
2024-09-29T15:00:00Z,1.0698,2.3582666666666667
2024-09-29T15:00:00Z,1.0698,2.3582666666666667
2024-09-29T15:00:00Z,1.0698,2.3582666666666667
